0,0,0,0,0,0,0,0,0,0,0,0,0,130,18,1,1,0,0,0.14,0.06,0,255,18,0.07,0.06,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,139,8,1,1,0,0,0.06,0.06,0,255,8,0.03,0.06,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,98,16,1,1,0,0,0.16,0.07,0,255,16,0.06,0.06,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,107,6,1,1,0,0,0.06,0.07,0,255,6,0.02,0.06,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,116,15,1,1,0,0,0.13,0.07,0,255,15,0.06,0.06,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,125,5,1,1,0,0,0.04,0.06,0,255,5,0.02,0.06,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,134,14,1,1,0,0,0.1,0.06,0,255,14,0.05,0.06,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,143,20,1,1,0,0,0.14,0.06,0,255,20,0.08,0.06,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,102,11,1,1,0,0,0.11,0.06,0,255,11,0.04,0.06,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,134,16,1,1,0,0,0.12,0.06,0,255,2,0.01,0.06,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,121,11,1,1,0,0,0.09,0.06,0,255,11,0.04,0.06,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,130,20,1,1,0,0,0.15,0.05,0,255,20,0.08,0.06,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,139,9,1,1,0,0,0.06,0.06,0,255,9,0.04,0.06,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,105,17,1,1,0,0,0.16,0.06,0,255,17,0.07,0.06,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,114,6,1,1,0,0,0.05,0.06,0,255,6,0.02,0.06,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,123,15,1,1,0,0,0.12,0.06,0,255,15,0.06,0.05,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,132,5,1,1,0,0,0.04,0.06,0,255,5,0.02,0.06,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,141,14,1,1,0,0,0.1,0.06,0,255,14,0.05,0.06,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,150,20,1,1,0,0,0.13,0.06,0,255,20,0.08,0.06,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,109,8,1,1,0,0,0.07,0.07,0,255,8,0.03,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,118,6,1,1,0,0,0.05,0.07,0,255,6,0.02,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,127,3,1,1,0,0,0.02,0.06,0,255,3,0.01,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,146,3,1,1,0,0,0.02,0.06,0,255,3,0.01,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,146,16,1,1,0,0,0.11,0.05,0,255,16,0.06,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,105,1,1,1,0,0,0.01,0.08,0,255,1,0,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,114,4,1,1,0,0,0.04,0.07,0,255,4,0.02,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,123,13,1,1,0,0,0.11,0.07,0,255,13,0.05,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,132,17,1,1,0,0,0.13,0.06,0,255,17,0.07,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,92,5,1,1,0,0,0.05,0.07,0,255,5,0.02,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,101,14,1,1,0,0,0.14,0.06,0,255,14,0.05,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,110,4,1,1,0,0,0.04,0.06,0,255,4,0.02,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,120,13,1,1,0,0,0.11,0.06,0,255,13,0.05,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,129,13,1,1,0,0,0.1,0.05,0,255,13,0.05,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,89,2,1,1,0,0,0.02,0.08,0,255,2,0.01,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,99,3,1,1,0,0,0.03,0.08,0,255,3,0.01,0.08,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,108,12,1,1,0,0,0.11,0.07,0,255,12,0.05,0.08,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,117,3,1,1,0,0,0.03,0.07,0,255,3,0.01,0.08,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,126,19,1,1,0,0,0.15,0.06,0,255,19,0.07,0.08,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,135,19,1,1,0,0,0.14,0.06,0,255,19,0.07,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,109,3,1,1,0,0,0.03,0.07,0,255,3,0.01,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,117,16,1,1,0,0,0.14,0.07,0,255,16,0.06,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,126,10,1,1,0,0,0.08,0.06,0,255,10,0.04,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,135,19,1,1,0,0,0.14,0.06,0,255,19,0.07,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,144,15,1,1,0,0,0.1,0.06,0,255,15,0.06,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,104,4,1,1,0,0,0.04,0.07,0,255,4,0.02,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,113,13,1,1,0,0,0.12,0.06,0,255,13,0.05,0.06,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,123,18,1,1,0,0,0.15,0.07,0,255,18,0.07,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,132,14,1,1,0,0,0.11,0.06,0,255,14,0.05,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,141,3,1,1,0,0,0.02,0.06,0,255,3,0.01,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,150,20,1,1,0,0,0.13,0.06,0,255,20,0.08,0.06,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,110,2,1,1,0,0,0.02,0.06,0,255,2,0.01,0.06,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,119,17,1,1,0,0,0.14,0.06,0,255,17,0.07,0.06,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,129,20,1,1,0,0,0.16,0.05,0,255,20,0.08,0.06,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,119,13,1,1,0,0,0.11,0.07,0,255,13,0.05,0.06,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,98,16,1,1,0,0,0.16,0.06,0,255,16,0.06,0.06,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,108,7,1,1,0,0,0.06,0.06,0,255,7,0.03,0.06,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,117,16,1,1,0,0,0.14,0.06,0,255,16,0.06,0.06,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,126,5,1,1,0,0,0.04,0.06,0,255,5,0.02,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,135,14,1,1,0,0,0.1,0.06,0,255,14,0.05,0.06,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,144,20,1,1,0,0,0.14,0.06,0,255,20,0.08,0.06,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,103,11,1,1,0,0,0.11,0.06,0,255,11,0.04,0.06,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,112,1,1,1,0,0,0.01,0.06,0,255,1,0,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,121,10,1,1,0,0,0.08,0.06,0,255,10,0.04,0.06,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,130,19,1,1,0,0,0.15,0.05,0,255,19,0.07,0.06,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,139,8,1,1,0,0,0.06,0.06,0,255,8,0.03,0.06,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,129,8,1,1,0,0,0.06,0.06,0,255,4,0.02,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,114,3,1,1,0,0,0.03,0.08,0,255,3,0.01,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,123,12,1,1,0,0,0.1,0.07,0,255,12,0.05,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,132,2,1,1,0,0,0.02,0.07,0,255,2,0.01,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,141,11,1,1,0,0,0.08,0.06,0,255,11,0.04,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,150,20,1,1,0,0,0.13,0.06,0,255,20,0.08,0.06,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,109,10,1,1,0,0,0.09,0.06,0,255,10,0.04,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,118,18,1,1,0,0,0.15,0.06,0,255,18,0.07,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,127,7,1,1,0,0,0.06,0.06,0,255,7,0.03,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,136,16,1,1,0,0,0.12,0.06,0,255,16,0.06,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,145,8,1,1,0,0,0.06,0.06,0,255,8,0.03,0.06,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,139,18,1,1,0,0,0.13,0.06,0,255,14,0.05,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,114,13,1,1,0,0,0.11,0.07,0,255,13,0.05,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,123,7,1,1,0,0,0.06,0.07,0,255,7,0.03,0.06,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,132,16,1,1,0,0,0.12,0.06,0,255,16,0.06,0.06,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,141,17,1,1,0,0,0.12,0.06,0,255,17,0.07,0.06,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,100,3,1,1,0,0,0.03,0.07,0,255,3,0.01,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,109,5,1,1,0,0,0.05,0.07,0,255,5,0.02,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,118,14,1,1,0,0,0.12,0.07,0,255,14,0.05,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,127,7,1,1,0,0,0.06,0.06,0,255,7,0.03,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,137,19,1,1,0,0,0.14,0.06,0,255,19,0.07,0.06,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,96,8,1,1,0,0,0.08,0.06,0,255,8,0.03,0.06,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,105,3,1,1,0,0,0.03,0.08,0,255,3,0.01,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,101,1,1,1,0,0,0.01,0.07,0,255,1,0,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,124,20,1,1,0,0,0.16,0.06,0,255,20,0.08,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,133,12,1,1,0,0,0.09,0.06,0,255,12,0.05,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,142,18,1,1,0,0,0.13,0.06,0,255,18,0.07,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,107,4,1,1,0,0,0.04,0.07,0,255,4,0.02,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,116,7,1,1,0,0,0.06,0.08,0,255,7,0.03,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,125,16,1,1,0,0,0.13,0.07,0,255,16,0.06,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,135,7,1,1,0,0,0.05,0.07,0,255,7,0.03,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,144,20,1,1,0,0,0.14,0.06,0,255,20,0.08,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,103,7,1,1,0,0,0.07,0.07,0,255,7,0.03,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,112,9,1,1,0,0,0.08,0.06,0,255,9,0.04,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,121,3,1,1,0,0,0.02,0.07,0,255,3,0.01,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,111,2,1,1,0,0,0.02,0.07,0,255,2,0.01,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,140,11,1,1,0,0,0.08,0.06,0,255,11,0.04,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,149,19,1,1,0,0,0.13,0.05,0,255,19,0.07,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,108,7,1,1,0,0,0.06,0.06,0,255,7,0.03,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,117,16,1,1,0,0,0.14,0.06,0,255,16,0.06,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,126,5,1,1,0,0,0.04,0.06,0,255,5,0.02,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,135,14,1,1,0,0,0.1,0.06,0,255,14,0.05,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,144,20,1,1,0,0,0.14,0.06,0,255,20,0.08,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,103,9,1,1,0,0,0.09,0.06,0,255,9,0.04,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,112,18,1,1,0,0,0.16,0.05,0,255,18,0.07,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,121,7,1,1,0,0,0.06,0.06,0,255,7,0.03,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,121,12,1,1,0,0,0.1,0.07,0,255,12,0.05,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,140,6,1,1,0,0,0.04,0.06,0,255,6,0.02,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,99,1,1,1,0,0,0.01,0.08,0,255,1,0,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,108,10,1,1,0,0,0.09,0.07,0,255,10,0.04,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,117,19,1,1,0,0,0.16,0.07,0,255,19,0.07,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,126,12,1,1,0,0,0.1,0.06,0,255,12,0.05,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,135,20,1,1,0,0,0.15,0.06,0,255,20,0.08,0.06,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,144,20,1,1,0,0,0.14,0.06,0,255,20,0.08,0.06,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,109,9,1,1,0,0,0.08,0.06,0,255,9,0.04,0.06,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,118,18,1,1,0,0,0.15,0.05,0,255,18,0.07,0.06,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,127,7,1,1,0,0,0.06,0.06,0,255,7,0.03,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,131,2,1,1,0,0,0.02,0.07,0,255,2,0.01,0.06,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,146,6,1,1,0,0,0.04,0.05,0,255,6,0.02,0.06,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,105,5,1,1,0,0,0.05,0.07,0,255,5,0.02,0.06,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,114,14,1,1,0,0,0.12,0.06,0,255,14,0.05,0.06,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,123,4,1,1,0,0,0.03,0.07,0,255,4,0.02,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,132,13,1,1,0,0,0.1,0.06,0,255,13,0.05,0.06,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,141,12,1,1,0,0,0.09,0.06,0,255,12,0.05,0.06,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,150,20,1,1,0,0,0.13,0.05,0,255,20,0.08,0.06,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,109,8,1,1,0,0,0.07,0.06,0,255,8,0.03,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,118,9,1,1,0,0,0.08,0.07,0,255,9,0.04,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,127,18,1,1,0,0,0.14,0.06,0,255,18,0.07,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,136,7,1,1,0,0,0.05,0.06,0,255,7,0.03,0.06,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,142,13,1,1,0,0,0.09,0.06,0,255,13,0.05,0.06,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,105,1,1,1,0,0,0.01,0.07,0,255,1,0,0.06,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,114,3,1,1,0,0,0.03,0.07,0,255,3,0.01,0.06,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,123,12,1,1,0,0,0.1,0.07,0,255,12,0.05,0.06,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,132,2,1,1,0,0,0.02,0.06,0,255,2,0.01,0.06,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,142,12,1,1,0,0,0.08,0.06,0,255,12,0.05,0.06,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,101,2,1,1,0,0,0.02,0.07,0,255,2,0.01,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,110,4,1,1,0,0,0.04,0.06,0,255,4,0.02,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,119,13,1,1,0,0,0.11,0.06,0,255,13,0.05,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,128,2,1,1,0,0,0.02,0.06,0,255,2,0.01,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,137,11,1,1,0,0,0.08,0.06,0,255,11,0.04,0.06,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,146,20,1,1,0,0,0.14,0.05,0,255,20,0.08,0.06,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,102,6,1,1,0,0,0.06,0.06,0,255,3,0.01,0.06,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,115,17,1,1,0,0,0.15,0.06,0,255,17,0.07,0.06,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,124,7,1,1,0,0,0.06,0.06,0,255,7,0.03,0.06,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,133,16,1,1,0,0,0.12,0.06,0,255,16,0.06,0.06,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,142,13,1,1,0,0,0.09,0.06,0,255,13,0.05,0.06,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,103,1,1,1,0,0,0.01,0.08,0,255,1,0,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,112,6,1,1,0,0,0.05,0.08,0,255,6,0.02,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,121,15,1,1,0,0,0.12,0.07,0,255,15,0.06,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,130,7,1,1,0,0,0.05,0.07,0,255,7,0.03,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,139,16,1,1,0,0,0.12,0.06,0,255,16,0.06,0.06,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,148,8,1,1,0,0,0.05,0.06,0,255,8,0.03,0.06,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,112,13,1,1,0,0,0.12,0.06,0,255,10,0.04,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,117,5,1,1,0,0,0.04,0.06,0,255,5,0.02,0.06,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,126,14,1,1,0,0,0.11,0.06,0,255,14,0.05,0.06,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,135,3,1,1,0,0,0.02,0.06,0,255,3,0.01,0.06,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,144,12,1,1,0,0,0.08,0.06,0,255,12,0.05,0.06,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,103,2,1,1,0,0,0.02,0.08,0,255,2,0.01,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,112,11,1,1,0,0,0.1,0.07,0,255,11,0.04,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,121,1,1,1,0,0,0.01,0.07,0,255,1,0,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,130,9,1,1,0,0,0.07,0.07,0,255,9,0.04,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,139,18,1,1,0,0,0.13,0.06,0,255,18,0.07,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,98,6,1,1,0,0,0.06,0.06,0,255,6,0.02,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,122,3,1,1,0,0,0.02,0.07,0,255,3,0.01,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,117,6,1,1,0,0,0.05,0.06,0,255,6,0.02,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,126,15,1,1,0,0,0.12,0.06,0,255,15,0.06,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,135,4,1,1,0,0,0.03,0.06,0,255,4,0.02,0.06,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,94,1,1,1,0,0,0.01,0.07,0,255,1,0,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,103,8,1,1,0,0,0.08,0.09,0,255,8,0.03,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,112,17,1,1,0,0,0.15,0.08,0,255,17,0.07,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,121,7,1,1,0,0,0.06,0.07,0,255,7,0.03,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,130,16,1,1,0,0,0.12,0.07,0,255,16,0.06,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,139,16,1,1,0,0,0.12,0.06,0,255,16,0.06,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,105,4,1,1,0,0,0.04,0.07,0,255,4,0.02,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,114,9,1,1,0,0,0.08,0.07,0,255,9,0.04,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,133,14,1,1,0,0,0.11,0.06,0,255,14,0.05,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,133,5,1,1,0,0,0.04,0.06,0,255,5,0.02,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,142,14,1,1,0,0,0.1,0.06,0,255,14,0.05,0.06,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,101,1,1,1,0,0,0.01,0.07,0,255,1,0,0.06,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,110,5,1,1,0,0,0.05,0.07,0,255,5,0.02,0.06,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,119,14,1,1,0,0,0.12,0.07,0,255,14,0.05,0.06,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,128,2,1,1,0,0,0.02,0.07,0,255,2,0.01,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,137,11,1,1,0,0,0.08,0.07,0,255,11,0.04,0.07,0,0,1,1,0,0,1
0,0,0,0,0,0,0,0,0,0,0,0,0,146,20,1,1,0,0,0.14,0.06,0,255,20,0.08,0.07,0,0,1,1,0,0,1
